Date,Open,High,Low,Close,Volume 
2022.12.06 20:00:00,1.04637,1.04721,1.04623,1.04699,7652.41
2022.12.06 21:00:00,1.04701,1.04709,1.04647,1.04691,2071.71
2022.12.06 22:00:00,1.04705,1.04713,1.0466,1.04673,4863.44
2022.12.06 23:00:00,1.04672,1.04706,1.04646,1.0468,8177.13
2022.12.07 00:00:00,1.04679,1.04685,1.04567,1.04615,12648.93
2022.12.07 01:00:00,1.04617,1.04745,1.04555,1.04732,16834.01
2022.12.07 02:00:00,1.04734,1.04769,1.04654,1.04662,21087.13
2022.12.07 03:00:00,1.04661,1.04681,1.04583,1.04675,10045.32
2022.12.07 04:00:00,1.04674,1.04685,1.04591,1.04641,6358.42
2022.12.07 05:00:00,1.04641,1.04714,1.04622,1.04668,14200.31
2022.12.07 06:00:00,1.04668,1.04686,1.04478,1.04495,22041.04
2022.12.07 07:00:00,1.04494,1.04675,1.04435,1.046,19081.8
2022.12.07 08:00:00,1.046,1.04806,1.04497,1.04783,28564.33
2022.12.07 09:00:00,1.04783,1.04846,1.0466,1.04762,26625.89
2022.12.07 10:00:00,1.04764,1.05072,1.04729,1.05001,25586.14
2022.12.07 11:00:00,1.05,1.05051,1.04894,1.04898,27633.76
2022.12.07 12:00:00,1.04899,1.05398,1.04864,1.05369,25812.72
2022.12.07 13:00:00,1.05367,1.05476,1.05202,1.05427,39558.16
2022.12.07 14:00:00,1.05427,1.05502,1.05159,1.05175,49050.66
2022.12.07 15:00:00,1.05173,1.05295,1.04953,1.05043,69617.16
2022.12.07 16:00:00,1.05042,1.05109,1.04884,1.05041,35711.21
2022.12.07 17:00:00,1.05041,1.05223,1.04989,1.05184,21813.37
2022.12.07 18:00:00,1.05183,1.0529,1.05106,1.05109,26688.53
2022.12.07 19:00:00,1.05108,1.05204,1.05066,1.05146,20246.68
2022.12.07 20:00:00,1.05145,1.05172,1.05028,1.05101,15712.32
2022.12.07 21:00:00,1.051,1.05128,1.05043,1.05078,2661.34
2022.12.07 22:00:00,1.05078,1.05138,1.0507,1.05106,8890.1
2022.12.07 23:00:00,1.05106,1.05156,1.05094,1.05123,8394.27
2022.12.08 00:00:00,1.05123,1.05156,1.05019,1.05025,8213.5
2022.12.08 01:00:00,1.05026,1.05048,1.04951,1.0502,19991.29
2022.12.08 02:00:00,1.05021,1.05077,1.04951,1.04963,11211.52
2022.12.08 03:00:00,1.04963,1.05052,1.04948,1.05043,15250.47
2022.12.08 04:00:00,1.05041,1.05048,1.0495,1.05014,12395.99
2022.12.08 05:00:00,1.05016,1.05065,1.04943,1.05041,12532.63
2022.12.08 06:00:00,1.0504,1.05192,1.05028,1.05139,13693.05
2022.12.08 07:00:00,1.05139,1.0531,1.05098,1.05263,25067.08
2022.12.08 08:00:00,1.05262,1.05277,1.05127,1.0527,25250.85
2022.12.08 09:00:00,1.05269,1.05272,1.04899,1.0495,24837.92
2022.12.08 10:00:00,1.0495,1.05139,1.0491,1.05135,17643.93
2022.12.08 11:00:00,1.05136,1.05146,1.04926,1.05087,17583.98
2022.12.08 12:00:00,1.05086,1.05247,1.05065,1.05191,23243.57
2022.12.08 13:00:00,1.05189,1.05324,1.05111,1.05207,33755.66
2022.12.08 14:00:00,1.05209,1.05403,1.05175,1.05393,43975.43
2022.12.08 15:00:00,1.05394,1.05493,1.05354,1.05455,36515.54
2022.12.08 16:00:00,1.05455,1.05651,1.05346,1.05517,28282.86
2022.12.08 17:00:00,1.05518,1.05566,1.05392,1.05445,21924.38
2022.12.08 18:00:00,1.05445,1.05621,1.05386,1.05582,18321.55
2022.12.08 19:00:00,1.05581,1.05637,1.05456,1.05605,23424.23
2022.12.08 20:00:00,1.05603,1.05613,1.05533,1.05557,12645.8
2022.12.08 21:00:00,1.05556,1.05594,1.05544,1.05584,3638.4043
2022.12.08 22:00:00,1.05584,1.05615,1.05553,1.05569,8298.81
2022.12.08 23:00:00,1.05568,1.05639,1.05553,1.05559,6133.77
2022.12.09 00:00:00,1.05558,1.05607,1.05522,1.05606,8897.61
2022.12.09 01:00:00,1.05606,1.0586,1.05598,1.05795,15759.18
2022.12.09 02:00:00,1.05797,1.05812,1.05666,1.05747,18462.2
2022.12.09 03:00:00,1.05746,1.05845,1.05739,1.0581,13301.1
2022.12.09 04:00:00,1.05811,1.05831,1.05762,1.05765,12924.71
2022.12.09 05:00:00,1.05762,1.05871,1.0575,1.05775,11691.25
2022.12.09 06:00:00,1.05774,1.05791,1.05714,1.05763,14270.7
2022.12.09 07:00:00,1.05762,1.05886,1.0567,1.05684,22806.31
2022.12.09 08:00:00,1.05683,1.05772,1.0561,1.05612,23697.84
2022.12.09 09:00:00,1.05612,1.05665,1.0547,1.05575,23378.6
2022.12.09 10:00:00,1.05577,1.0569,1.05529,1.05588,18153.95
2022.12.09 11:00:00,1.0559,1.05648,1.05513,1.0554,18017.01
2022.12.09 12:00:00,1.0554,1.05668,1.05505,1.05565,20787.85
2022.12.09 13:00:00,1.05565,1.05678,1.05031,1.0539,46468.9
2022.12.09 14:00:00,1.0539,1.05507,1.05255,1.05357,32530.92
2022.12.09 15:00:00,1.05343,1.05592,1.05194,1.0541,37474.3
2022.12.09 16:00:00,1.05411,1.05543,1.05351,1.05495,28418.17
2022.12.09 17:00:00,1.05493,1.05507,1.05324,1.05457,20250.68
2022.12.09 18:00:00,1.05457,1.05563,1.054,1.05498,15779.88
2022.12.09 19:00:00,1.05496,1.05527,1.05438,1.05473,14044.6
2022.12.09 20:00:00,1.05472,1.05482,1.05306,1.05307,11318.68
2022.12.09 21:00:00,1.05306,1.05367,1.05293,1.0536,7561.25
2022.12.11 22:00:00,1.05326,1.05421,1.05322,1.05356,1483.14
2022.12.11 23:00:00,1.05359,1.05378,1.05187,1.05216,8233.24
2022.12.12 00:00:00,1.05214,1.05237,1.05101,1.05139,18136.33
2022.12.12 01:00:00,1.05139,1.05185,1.05063,1.0513,19495.95
2022.12.12 02:00:00,1.05129,1.05206,1.05066,1.05135,12584.55
2022.12.12 03:00:00,1.05135,1.05173,1.0512,1.05155,10748.96
2022.12.12 04:00:00,1.05155,1.05203,1.05145,1.05166,7397.47
2022.12.12 05:00:00,1.05162,1.0517,1.05085,1.05166,7715.54
2022.12.12 06:00:00,1.05164,1.05283,1.05092,1.05231,14438.12
2022.12.12 07:00:00,1.0523,1.0537,1.0515,1.05266,17937.67
2022.12.12 08:00:00,1.05267,1.05517,1.05204,1.05455,21127.62
2022.12.12 09:00:00,1.05456,1.05651,1.05447,1.05597,27911.91
2022.12.12 10:00:00,1.05599,1.05671,1.05548,1.05649,19931.71
2022.12.12 11:00:00,1.0565,1.05746,1.05592,1.05661,25261.36
2022.12.12 12:00:00,1.0566,1.05746,1.05538,1.05558,18672.58
2022.12.12 13:00:00,1.0556,1.0578,1.05537,1.05718,20088.52
2022.12.12 14:00:00,1.05719,1.05769,1.05498,1.05559,31454.43
2022.12.12 15:00:00,1.0556,1.05805,1.05207,1.05239,33112.37
2022.12.12 16:00:00,1.05239,1.05499,1.05177,1.05445,25635.81
2022.12.12 17:00:00,1.05445,1.05488,1.0529,1.05345,17106.12
2022.12.12 18:00:00,1.05346,1.05357,1.05162,1.05225,16288.02
2022.12.12 19:00:00,1.05226,1.05264,1.0511,1.05225,11691.97
2022.12.12 20:00:00,1.05225,1.05384,1.05212,1.05361,11828.7
2022.12.12 21:00:00,1.05362,1.05394,1.05335,1.05382,2082.61
2022.12.12 22:00:00,1.05382,1.05398,1.05343,1.05374,1460.21
2022.12.12 23:00:00,1.05378,1.05426,1.05367,1.05415,3310.8
2022.12.13 00:00:00,1.05418,1.05481,1.05374,1.05448,5505.93
2022.12.13 01:00:00,1.05448,1.05497,1.05407,1.05468,9456.43
2022.12.13 02:00:00,1.05468,1.05545,1.05452,1.05468,6738.15
2022.12.13 03:00:00,1.05468,1.05485,1.05338,1.05349,7301.35
2022.12.13 04:00:00,1.05351,1.05418,1.05316,1.05416,4330.09
2022.12.13 05:00:00,1.05414,1.05519,1.05367,1.05514,7838.4
2022.12.13 06:00:00,1.05514,1.05551,1.0546,1.05472,9971.24
2022.12.13 07:00:00,1.05472,1.05607,1.05465,1.05515,17855.18
2022.12.13 08:00:00,1.05517,1.05611,1.05318,1.0548,18118.57
2022.12.13 09:00:00,1.05479,1.05479,1.05315,1.05439,20663.86
2022.12.13 10:00:00,1.05439,1.0544,1.05283,1.05356,16382.63
2022.12.13 11:00:00,1.05359,1.05463,1.05334,1.0536,14148.4
2022.12.13 12:00:00,1.0536,1.05527,1.05329,1.05487,18592.79
2022.12.13 13:00:00,1.05486,1.0662,1.054,1.06468,66455.67
2022.12.13 14:00:00,1.06469,1.06737,1.06314,1.06455,54520.05
2022.12.13 15:00:00,1.06458,1.06507,1.06211,1.06366,54016.37
2022.12.13 16:00:00,1.06368,1.0659,1.06249,1.06298,33258.71
2022.12.13 17:00:00,1.06299,1.06384,1.0611,1.06149,26480.5
2022.12.13 18:00:00,1.06149,1.06282,1.06106,1.06206,24003.85
2022.12.13 19:00:00,1.06206,1.06414,1.06183,1.06364,21834.2
2022.12.13 20:00:00,1.06362,1.06385,1.06259,1.06273,16998.91
2022.12.13 21:00:00,1.06273,1.06338,1.06273,1.06338,3942.81
2022.12.13 22:00:00,1.06339,1.0638,1.06317,1.06347,3270.83
2022.12.13 23:00:00,1.06347,1.06367,1.06211,1.06247,5892.66
2022.12.14 00:00:00,1.06247,1.06386,1.06235,1.06364,10770.17
2022.12.14 01:00:00,1.06365,1.06393,1.06313,1.0635,12529.91
2022.12.14 02:00:00,1.06351,1.06388,1.0627,1.0628,10468.1
2022.12.14 03:00:00,1.0628,1.06293,1.06243,1.06265,4552.82
2022.12.14 04:00:00,1.06265,1.06271,1.06201,1.06243,5079.07
2022.12.14 05:00:00,1.06243,1.06308,1.06235,1.06264,6558.07
2022.12.14 06:00:00,1.06264,1.06407,1.06261,1.06377,13188.52
2022.12.14 07:00:00,1.06377,1.06426,1.06202,1.06302,20578.59
2022.12.14 08:00:00,1.06302,1.06448,1.06193,1.06424,23593.63
2022.12.14 09:00:00,1.06424,1.06653,1.06393,1.06625,19830.07
2022.12.14 10:00:00,1.06624,1.06722,1.06537,1.067,25908.59
2022.12.14 11:00:00,1.067,1.06711,1.06455,1.06521,19013.9
2022.12.14 12:00:00,1.06522,1.06525,1.06387,1.06457,14897.25
2022.12.14 13:00:00,1.06459,1.06536,1.06365,1.06467,21997.75
2022.12.14 14:00:00,1.06467,1.06511,1.06319,1.06429,29454.58
2022.12.14 15:00:00,1.0643,1.06619,1.06413,1.06471,31853.26
2022.12.14 16:00:00,1.06473,1.06612,1.06421,1.06545,26390.64
2022.12.14 17:00:00,1.06543,1.06678,1.06498,1.06516,18359.43
2022.12.14 18:00:00,1.06515,1.0685,1.06507,1.06823,15504.73
2022.12.14 19:00:00,1.0681,1.06823,1.06211,1.06643,80739.69
2022.12.14 20:00:00,1.06644,1.06953,1.06623,1.06796,47864.42
2022.12.14 21:00:00,1.06796,1.06874,1.06763,1.06829,3948.06
2022.12.14 22:00:00,1.06842,1.06845,1.06812,1.06832,2477.85
2022.12.14 23:00:00,1.0683,1.06833,1.06736,1.06764,5474.95
2022.12.15 00:00:00,1.06762,1.06831,1.06671,1.06795,7472.75
2022.12.15 01:00:00,1.06794,1.06806,1.066,1.06629,10126.09
2022.12.15 02:00:00,1.0663,1.06655,1.0655,1.06585,8980.32
2022.12.15 03:00:00,1.06583,1.06602,1.06545,1.06549,6367.84
2022.12.15 04:00:00,1.0655,1.06554,1.06469,1.0648,6665.84
2022.12.15 05:00:00,1.0648,1.06595,1.06459,1.0659,10469.05
2022.12.15 06:00:00,1.06589,1.06611,1.06536,1.06551,12910.22
2022.12.15 07:00:00,1.06551,1.06571,1.06405,1.06413,16409.93
2022.12.15 08:00:00,1.06415,1.06472,1.06206,1.06223,29723.08
2022.12.15 09:00:00,1.06224,1.06232,1.0606,1.06221,28353.33
2022.12.15 10:00:00,1.06221,1.0628,1.0616,1.0616,18785.99
2022.12.15 11:00:00,1.06161,1.06248,1.06071,1.06247,15491.7
2022.12.15 12:00:00,1.06247,1.06282,1.06143,1.06232,24119.41
2022.12.15 13:00:00,1.06233,1.06683,1.06144,1.06527,46037.88
2022.12.15 14:00:00,1.06527,1.07363,1.06487,1.06993,66208.42
2022.12.15 15:00:00,1.06995,1.0705,1.06236,1.06487,43142.03
2022.12.15 16:00:00,1.06486,1.06568,1.06288,1.06372,28342.01
2022.12.15 17:00:00,1.06372,1.06387,1.0593,1.05993,35771.14
2022.12.15 18:00:00,1.05993,1.06241,1.05926,1.06227,16516.79
2022.12.15 19:00:00,1.06227,1.06374,1.06194,1.06312,20129.44
2022.12.15 20:00:00,1.06312,1.06386,1.06217,1.06254,16346.25
2022.12.15 21:00:00,1.06254,1.06304,1.06203,1.06303,3409.89
2022.12.15 22:00:00,1.06304,1.06318,1.06248,1.06317,5260.82
2022.12.15 23:00:00,1.06316,1.06393,1.06272,1.0639,3484.33
2022.12.16 00:00:00,1.0639,1.06434,1.06347,1.06412,7331.57
2022.12.16 01:00:00,1.06411,1.06474,1.0639,1.06421,13728.58
2022.12.16 02:00:00,1.06421,1.06628,1.06414,1.06513,16534.55
2022.12.16 03:00:00,1.06511,1.06539,1.06455,1.0648,8573.72
2022.12.16 04:00:00,1.06481,1.0652,1.0644,1.06464,8004.29
2022.12.16 05:00:00,1.06465,1.06483,1.06409,1.06458,7371.45
2022.12.16 06:00:00,1.06458,1.06611,1.06426,1.06567,9543.85
2022.12.16 07:00:00,1.06565,1.06633,1.06309,1.06315,23598.63
2022.12.16 08:00:00,1.06315,1.06609,1.06257,1.06563,26776.03
2022.12.16 09:00:00,1.06563,1.06574,1.06104,1.06123,25704.14
2022.12.16 10:00:00,1.06122,1.0629,1.06095,1.06238,24039.33
2022.12.16 11:00:00,1.06236,1.06399,1.06204,1.06355,16564.2
2022.12.16 12:00:00,1.06354,1.06386,1.06174,1.0622,15123.76
2022.12.16 13:00:00,1.06219,1.06363,1.06137,1.06345,22227.9
2022.12.16 14:00:00,1.06346,1.06492,1.06171,1.06438,51769.49
2022.12.16 15:00:00,1.06439,1.0644,1.06083,1.0617,40409.63
2022.12.16 16:00:00,1.06168,1.0625,1.05979,1.06094,30978.29
2022.12.16 17:00:00,1.06093,1.06195,1.06043,1.06054,20196.94
2022.12.16 18:00:00,1.06054,1.06175,1.06034,1.06153,15932.4
2022.12.16 19:00:00,1.06154,1.06157,1.05957,1.05998,12579.72
2022.12.16 20:00:00,1.05997,1.06065,1.05922,1.05928,15416.2
2022.12.16 21:00:00,1.05927,1.05966,1.05856,1.05896,9113.36
2022.12.18 22:00:00,1.05912,1.05999,1.05896,1.0593,16796.72
2022.12.18 23:00:00,1.05929,1.05953,1.05827,1.05847,10362.09
2022.12.19 00:00:00,1.05848,1.06001,1.05824,1.05997,9362.29
2022.12.19 01:00:00,1.05997,1.06069,1.05966,1.06068,11971.32
2022.12.19 02:00:00,1.06067,1.06135,1.06024,1.06091,11296.23
2022.12.19 03:00:00,1.06091,1.06106,1.06024,1.06088,6779.96
2022.12.19 04:00:00,1.06089,1.06114,1.06059,1.0607,6256.71
2022.12.19 05:00:00,1.06069,1.06083,1.06017,1.06079,5372.55
2022.12.19 06:00:00,1.06078,1.06345,1.06038,1.06294,11173.12
2022.12.19 07:00:00,1.06293,1.06381,1.06217,1.06246,14847.73
2022.12.19 08:00:00,1.06246,1.06481,1.06243,1.06424,20892.83
2022.12.19 09:00:00,1.06427,1.06583,1.06169,1.06181,24995.61
2022.12.19 10:00:00,1.06185,1.06356,1.06131,1.06195,22517.83
2022.12.19 11:00:00,1.06195,1.06197,1.06046,1.06064,17581.63
2022.12.19 12:00:00,1.06062,1.06156,1.06034,1.06065,15864.55
2022.12.19 13:00:00,1.06062,1.06105,1.05975,1.06066,18230.17
2022.12.19 14:00:00,1.06066,1.06136,1.05993,1.06035,20747.13
2022.12.19 15:00:00,1.06033,1.06159,1.0576,1.058,27604.12
2022.12.19 16:00:00,1.058,1.0629,1.058,1.06238,27238.52
2022.12.19 17:00:00,1.06237,1.06314,1.06186,1.06253,17945.94
2022.12.19 18:00:00,1.06253,1.06266,1.0613,1.06141,13104.77
2022.12.19 19:00:00,1.06143,1.06147,1.06013,1.06047,17811.39
2022.12.19 20:00:00,1.06047,1.06097,1.06009,1.06048,13085.58
2022.12.19 21:00:00,1.06047,1.06091,1.06034,1.06078,2259.89
2022.12.19 22:00:00,1.06081,1.06096,1.06073,1.06094,9655.01
2022.12.19 23:00:00,1.06095,1.06132,1.06052,1.06127,8726.36
2022.12.20 00:00:00,1.06125,1.06125,1.05982,1.06007,8194.17
2022.12.20 01:00:00,1.06008,1.06079,1.05981,1.06057,13614.41
2022.12.20 02:00:00,1.06057,1.06159,1.06035,1.06148,10780.46
2022.12.20 03:00:00,1.0615,1.06524,1.06025,1.06087,57675.29
2022.12.20 04:00:00,1.06087,1.0616,1.06041,1.06078,20714.14
2022.12.20 05:00:00,1.06076,1.06126,1.05792,1.05867,21427.51
2022.12.20 06:00:00,1.05869,1.06022,1.05833,1.05941,32591.72
2022.12.20 07:00:00,1.05943,1.06157,1.05922,1.06116,34871.86
2022.12.20 08:00:00,1.06117,1.06347,1.06042,1.06341,40185.61
2022.12.20 09:00:00,1.0634,1.06382,1.06248,1.06374,30683.82
2022.12.20 10:00:00,1.06372,1.06402,1.06249,1.06289,25884.46
2022.12.20 11:00:00,1.06289,1.06464,1.06209,1.0643,22249.95
2022.12.20 12:00:00,1.06432,1.06443,1.06106,1.06138,24442.76
2022.12.20 13:00:00,1.06139,1.06173,1.05943,1.06159,23439.18
2022.12.20 14:00:00,1.06158,1.06362,1.05985,1.0636,35788.81
2022.12.20 15:00:00,1.0636,1.0659,1.06288,1.06403,47792.24
2022.12.20 16:00:00,1.06403,1.06423,1.06142,1.06355,28292.82
2022.12.20 17:00:00,1.06351,1.06382,1.06105,1.06153,25071.75
2022.12.20 18:00:00,1.06154,1.06177,1.06058,1.06065,18355.53
2022.12.20 19:00:00,1.06065,1.06232,1.05996,1.06219,18255.82
2022.12.20 20:00:00,1.06218,1.06256,1.0614,1.06156,11644.2
2022.12.20 21:00:00,1.06154,1.06295,1.06151,1.06262,3256.67
2022.12.20 22:00:00,1.06262,1.06289,1.06232,1.06253,5434.14
2022.12.20 23:00:00,1.06253,1.06288,1.06245,1.06256,4962.59
2022.12.21 00:00:00,1.06257,1.06268,1.0618,1.06208,8754.58
2022.12.21 01:00:00,1.06208,1.06258,1.0614,1.06202,13862.98
2022.12.21 02:00:00,1.06203,1.06262,1.06138,1.06143,9868.91
2022.12.21 03:00:00,1.06143,1.06175,1.06132,1.0617,6942.41
2022.12.21 04:00:00,1.06169,1.06176,1.06071,1.06084,8570.46
2022.12.21 05:00:00,1.06084,1.0618,1.06078,1.06179,8018.05
2022.12.21 06:00:00,1.06181,1.06181,1.06101,1.06143,10935.17
2022.12.21 07:00:00,1.06145,1.0635,1.06112,1.06319,16263.31
2022.12.21 08:00:00,1.06321,1.06377,1.06169,1.06347,23636.93
2022.12.21 09:00:00,1.06346,1.06369,1.06129,1.06148,22023.14
2022.12.21 10:00:00,1.06148,1.06289,1.06133,1.06192,16800.68
2022.12.21 11:00:00,1.06191,1.06214,1.06048,1.0606,17224.64
2022.12.21 12:00:00,1.06061,1.0632,1.06049,1.06308,18594.25
2022.12.21 13:00:00,1.06308,1.06458,1.06245,1.06287,27203.23
2022.12.21 14:00:00,1.06286,1.06288,1.06025,1.06046,31554.86
2022.12.21 15:00:00,1.06046,1.06338,1.05965,1.06156,36197.04
2022.12.21 16:00:00,1.06156,1.06163,1.05956,1.05981,22583.11
2022.12.21 17:00:00,1.05982,1.0606,1.05905,1.06009,23453.46
2022.12.21 18:00:00,1.06009,1.06122,1.05934,1.06097,18635.16
2022.12.21 19:00:00,1.06098,1.06201,1.06092,1.06148,11612.84
2022.12.21 20:00:00,1.06149,1.06168,1.06083,1.06113,8436.41
2022.12.21 21:00:00,1.06112,1.0613,1.06041,1.06054,2546.2
2022.12.21 22:00:00,1.06056,1.06129,1.06056,1.06073,7337.16
2022.12.21 23:00:00,1.06074,1.06119,1.06057,1.06084,5051.07
2022.12.22 00:00:00,1.06083,1.06186,1.06062,1.06184,11369.24
2022.12.22 01:00:00,1.06184,1.06302,1.06137,1.06298,13817.28
2022.12.22 02:00:00,1.06298,1.06337,1.0626,1.06292,10709.61
2022.12.22 03:00:00,1.06291,1.06448,1.0629,1.06436,9155.78
2022.12.22 04:00:00,1.06437,1.06464,1.06357,1.06448,7757.79
2022.12.22 05:00:00,1.06448,1.06489,1.06389,1.06404,8802.9
2022.12.22 06:00:00,1.06404,1.06501,1.06402,1.06448,6585.79
2022.12.22 07:00:00,1.06448,1.06472,1.06353,1.06394,10606.36
2022.12.22 08:00:00,1.06391,1.06594,1.06264,1.06364,18710.29
2022.12.22 09:00:00,1.06364,1.06523,1.06292,1.06466,17381.76
2022.12.22 10:00:00,1.06466,1.06566,1.06281,1.06285,18827.54
2022.12.22 11:00:00,1.06285,1.063,1.06141,1.06157,15390.89
2022.12.22 12:00:00,1.06158,1.06393,1.06143,1.0637,14498.8
2022.12.22 13:00:00,1.0637,1.06379,1.06037,1.06116,26506.79
2022.12.22 14:00:00,1.06115,1.06188,1.05862,1.06085,33199.26
2022.12.22 15:00:00,1.06085,1.06116,1.05905,1.06022,30692.57
2022.12.22 16:00:00,1.0602,1.06061,1.05836,1.05876,20359.53
2022.12.22 17:00:00,1.05875,1.0589,1.05824,1.05846,11113.19
2022.12.22 18:00:00,1.05844,1.05886,1.05773,1.05796,12422.09
2022.12.22 19:00:00,1.05796,1.05971,1.05735,1.0593,17383.21
2022.12.22 20:00:00,1.05929,1.06036,1.05886,1.05981,15812.76
2022.12.22 21:00:00,1.0598,1.06003,1.05919,1.05992,2511.89
2022.12.22 22:00:00,1.06016,1.06019,1.05969,1.06007,2429.4
2022.12.22 23:00:00,1.06007,1.0603,1.05994,1.06019,5605.97
2022.12.23 00:00:00,1.06018,1.06045,1.0589,1.05895,5841.49
2022.12.23 01:00:00,1.05895,1.06038,1.05871,1.06022,10783.54
2022.12.23 02:00:00,1.06023,1.06126,1.06022,1.06085,10255.18
2022.12.23 03:00:00,1.06086,1.0612,1.06063,1.0608,5076.47
2022.12.23 04:00:00,1.06081,1.06107,1.06047,1.06059,4812.21
2022.12.23 05:00:00,1.06059,1.06099,1.06032,1.06039,7872.8
2022.12.23 06:00:00,1.0604,1.06117,1.06023,1.06069,8240.2
2022.12.23 07:00:00,1.06068,1.0631,1.0606,1.06287,13339.06
2022.12.23 08:00:00,1.06288,1.06289,1.05992,1.06049,16871.29
2022.12.23 09:00:00,1.0605,1.06116,1.05963,1.061,14662.05
2022.12.23 10:00:00,1.06097,1.06231,1.06075,1.06198,13947.58
2022.12.23 11:00:00,1.062,1.06271,1.061,1.06139,14001.88
2022.12.23 12:00:00,1.0614,1.06244,1.06054,1.06214,11683.45
2022.12.23 13:00:00,1.06215,1.06333,1.05951,1.06082,45804.5
2022.12.23 14:00:00,1.06084,1.06199,1.05925,1.06101,46081.8
2022.12.23 15:00:00,1.06102,1.06324,1.06071,1.06139,49902.15
2022.12.23 16:00:00,1.06138,1.06258,1.06097,1.0621,22574.23
2022.12.23 17:00:00,1.06209,1.06303,1.06193,1.06207,15526.99
2022.12.23 18:00:00,1.06206,1.0622,1.06065,1.06097,13957.44
2022.12.23 19:00:00,1.06095,1.06235,1.06063,1.06207,11796.13
2022.12.23 20:00:00,1.06208,1.06217,1.06136,1.06169,5775.05
2022.12.23 21:00:00,1.0617,1.0621,1.06128,1.06209,8591.71
2022.12.25 22:00:00,1.06204,1.06269,1.06163,1.06201,492.64
2022.12.25 23:00:00,1.06201,1.06277,1.06128,1.06237,2393.43
2022.12.26 00:00:00,1.06238,1.06354,1.05994,1.06117,6708.41
2022.12.26 01:00:00,1.06119,1.06303,1.06109,1.06183,3539.44
2022.12.26 02:00:00,1.06183,1.06265,1.0617,1.06237,4289.1
2022.12.26 03:00:00,1.06237,1.06283,1.06205,1.06248,1723.32
2022.12.26 04:00:00,1.06248,1.06306,1.0623,1.06297,6198.59
2022.12.26 05:00:00,1.06295,1.06314,1.06284,1.06309,4096.48
2022.12.26 06:00:00,1.06309,1.06337,1.06281,1.06326,7199.86
2022.12.26 07:00:00,1.06326,1.06338,1.06289,1.06295,676.56
2022.12.26 08:00:00,1.06295,1.06295,1.0617,1.06217,1066.76
2022.12.26 09:00:00,1.06215,1.06281,1.062,1.06245,375.55
2022.12.26 10:00:00,1.0625,1.06277,1.06223,1.06269,727.25
2022.12.26 11:00:00,1.0627,1.06288,1.06259,1.06273,335.28
2022.12.26 12:00:00,1.06273,1.06309,1.06227,1.06277,606.16
2022.12.26 13:00:00,1.06276,1.06358,1.06271,1.06301,764.82
2022.12.26 14:00:00,1.063,1.06339,1.06258,1.06269,1962.22
2022.12.26 15:00:00,1.06266,1.06324,1.06256,1.06316,357.25
2022.12.26 16:00:00,1.06317,1.06333,1.06303,1.06331,196.01
2022.12.26 17:00:00,1.06326,1.06351,1.06317,1.06326,135.52
2022.12.26 18:00:00,1.06324,1.06328,1.06287,1.0632,208.46
2022.12.26 19:00:00,1.0632,1.06331,1.06285,1.0632,193.52
2022.12.26 20:00:00,1.0632,1.06376,1.0631,1.0637,1370.23
2022.12.26 21:00:00,1.06371,1.06389,1.06338,1.06383,2411.42
2022.12.26 22:00:00,1.06395,1.06395,1.06363,1.06378,210.34
2022.12.26 23:00:00,1.0638,1.06461,1.06316,1.06403,7702.67
2022.12.27 00:00:00,1.06403,1.06464,1.0635,1.06429,8282.72
2022.12.27 01:00:00,1.0643,1.06536,1.06417,1.06523,7609.92
2022.12.27 02:00:00,1.06524,1.06607,1.06436,1.06477,9935.24
2022.12.27 03:00:00,1.06477,1.0648,1.06358,1.06404,7032.18
2022.12.27 04:00:00,1.06404,1.06463,1.06393,1.06459,5072.76
2022.12.27 05:00:00,1.0646,1.06576,1.0643,1.06558,6439
2022.12.27 06:00:00,1.06557,1.06653,1.06535,1.06641,9926.65
2022.12.27 07:00:00,1.06643,1.06683,1.06438,1.06458,9706.41
2022.12.27 08:00:00,1.06459,1.06584,1.06387,1.06521,12547.88
2022.12.27 09:00:00,1.06522,1.06643,1.06482,1.06609,9219.6
2022.12.27 10:00:00,1.06604,1.067,1.06519,1.0666,11628.74
2022.12.27 11:00:00,1.0666,1.06694,1.06528,1.06547,7602.03
2022.12.27 12:00:00,1.06546,1.06577,1.06322,1.06354,8833.93
2022.12.27 13:00:00,1.06353,1.06373,1.06197,1.06281,19028.7
2022.12.27 14:00:00,1.0628,1.06298,1.06117,1.06261,16596.72
2022.12.27 15:00:00,1.06261,1.06547,1.06243,1.06499,24339.56
2022.12.27 16:00:00,1.065,1.06607,1.06465,1.06531,14244.22
2022.12.27 17:00:00,1.06531,1.06534,1.06339,1.06378,10759.77
2022.12.27 18:00:00,1.06377,1.06516,1.06361,1.06491,8872.03
2022.12.27 19:00:00,1.0649,1.06566,1.06378,1.06417,8745.15
2022.12.27 20:00:00,1.06417,1.06472,1.06388,1.06414,6684.73
2022.12.27 21:00:00,1.06416,1.06419,1.06365,1.06405,1903.71
2022.12.27 22:00:00,1.06406,1.06487,1.06406,1.06427,1101.18
2022.12.27 23:00:00,1.06425,1.06426,1.0631,1.06375,5891.63
2022.12.28 00:00:00,1.06374,1.0643,1.06251,1.06285,11204.52
2022.12.28 01:00:00,1.06287,1.06434,1.06275,1.06425,10595.41
2022.12.28 02:00:00,1.06425,1.06425,1.06357,1.0637,8363.75
2022.12.28 03:00:00,1.06369,1.06426,1.06323,1.06381,5335.33
